properties{
tile{
  layer = 1,
  x = 744,
  y = 656,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 736,
  y = 664,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 840,
  y = 664,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 744,
  y = 664,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 744,
  y = 712,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 680,
  y = 568,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 672,
  y = 576,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 776,
  y = 576,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 680,
  y = 576,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 680,
  y = 624,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 656,
  y = 504,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 648,
  y = 512,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 752,
  y = 512,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 656,
  y = 512,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 656,
  y = 560,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 616,
  y = 448,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 608,
  y = 456,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 712,
  y = 456,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 616,
  y = 456,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 616,
  y = 504,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 704,
  y = 432,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 696,
  y = 440,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 800,
  y = 440,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 704,
  y = 440,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 704,
  y = 488,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 752,
  y = 480,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 744,
  y = 488,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 848,
  y = 488,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 752,
  y = 488,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 752,
  y = 536,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 760,
  y = 528,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 752,
  y = 536,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 856,
  y = 536,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 760,
  y = 536,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 760,
  y = 584,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 760,
  y = 560,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 752,
  y = 568,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 856,
  y = 568,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 760,
  y = 568,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 760,
  y = 616,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 760,
  y = 608,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 752,
  y = 616,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 856,
  y = 616,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 760,
  y = 616,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 760,
  y = 664,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 856,
  y = 600,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 848,
  y = 608,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 952,
  y = 608,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 856,
  y = 608,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 856,
  y = 656,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 872,
  y = 552,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 864,
  y = 560,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 968,
  y = 560,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 872,
  y = 560,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 872,
  y = 608,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 832,
  y = 496,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 824,
  y = 504,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 928,
  y = 504,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 832,
  y = 504,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 832,
  y = 552,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 896,
  y = 432,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 888,
  y = 440,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 992,
  y = 440,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 896,
  y = 440,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 896,
  y = 488,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 792,
  y = 416,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 784,
  y = 424,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 888,
  y = 424,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 792,
  y = 424,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 792,
  y = 472,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 848,
  y = 672,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 840,
  y = 680,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 944,
  y = 680,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 848,
  y = 680,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 848,
  y = 728,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 632,
  y = 728,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 624,
  y = 736,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 728,
  y = 736,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 632,
  y = 736,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 632,
  y = 784,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 800,
  y = 808,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 792,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 896,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 800,
  y = 816,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 800,
  y = 864,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 808,
  y = 768,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 800,
  y = 776,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 904,
  y = 776,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 808,
  y = 776,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 808,
  y = 824,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 872,
  y = 760,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 864,
  y = 768,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 968,
  y = 768,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 872,
  y = 768,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 872,
  y = 816,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 864,
  y = 824,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 856,
  y = 832,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 960,
  y = 832,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 864,
  y = 832,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 864,
  y = 880,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 904,
  y = 688,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 896,
  y = 696,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 1000,
  y = 696,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 904,
  y = 696,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 904,
  y = 744,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 920,
  y = 624,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 912,
  y = 632,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 1016,
  y = 632,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 920,
  y = 632,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 920,
  y = 680,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 912,
  y = 480,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 904,
  y = 488,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 1008,
  y = 488,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 912,
  y = 488,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 912,
  y = 536,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 928,
  y = 560,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 920,
  y = 568,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 1024,
  y = 568,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 928,
  y = 568,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 928,
  y = 616,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 824,
  y = 448,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 816,
  y = 456,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 920,
  y = 456,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 824,
  y = 456,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 824,
  y = 504,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 520,
  y = 288,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 512,
  y = 296,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 616,
  y = 296,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 520,
  y = 296,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 520,
  y = 344,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 416,
  y = 832,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 408,
  y = 840,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 512,
  y = 840,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 416,
  y = 840,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 416,
  y = 888,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 440,
  y = 880,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 432,
  y = 888,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 536,
  y = 888,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 440,
  y = 888,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 440,
  y = 936,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 552,
  y = 864,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 544,
  y = 872,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 648,
  y = 872,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 552,
  y = 872,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 552,
  y = 920,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 664,
  y = 880,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 656,
  y = 888,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 760,
  y = 888,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 664,
  y = 888,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 664,
  y = 936,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 776,
  y = 880,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 768,
  y = 888,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 872,
  y = 888,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 776,
  y = 888,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 776,
  y = 936,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 880,
  y = 872,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 872,
  y = 880,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 976,
  y = 880,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 880,
  y = 880,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 880,
  y = 928,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 24,
  y = 384,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 16,
  y = 392,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 120,
  y = 392,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 24,
  y = 392,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 24,
  y = 440,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 16,
  y = 480,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 8,
  y = 488,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 112,
  y = 488,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 16,
  y = 488,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 16,
  y = 536,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 0,
  y = 536,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = -8,
  y = 544,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 96,
  y = 544,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 0,
  y = 544,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 0,
  y = 592,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 888,
  y = 152,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 880,
  y = 160,
  width = 8,
  height = 48,
  pattern = "1444",
}

tile{
  layer = 1,
  x = 984,
  y = 160,
  width = 8,
  height = 48,
  pattern = "1452",
}

tile{
  layer = 1,
  x = 888,
  y = 160,
  width = 96,
  height = 48,
  pattern = "1455",
}

tile{
  layer = 1,
  x = 888,
  y = 208,
  width = 96,
  height = 8,
  pattern = "1453",
}

tile{
  layer = 1,
  x = 896,
  y = 48,
  width = 96,
  height = 8,
  pattern = "1451",
}

tile{
  layer = 1,
  x = 888,
  y = 56,
